Product_ID,Sales_Amount,Quantity_Sold,Unit_Cost,Unit_Price,Discount,Region_and_Sales_Rep,Sale_Date_year,Sale_Date_month,Sale_Date_day,Sale_Date_dayofweek,Sale_Date_hour,Sales_Rep_Alice,Sales_Rep_Bob,Sales_Rep_Charlie,Sales_Rep_David,Sales_Rep_Eve,Region_East,Region_North,Region_South,Region_West,Product_Category_Clothing,Product_Category_Electronics,Product_Category_Food,Product_Category_Furniture,Customer_Type_New,Customer_Type_Returning,Payment_Method_Bank Transfer,Payment_Method_Cash,Payment_Method_Credit Card,Sales_Channel_Online,Sales_Channel_Retail
-0.1396542454184147,-0.11362516718005465,1.1055033320471834,-0.4586165117847377,-0.46138348612157853,1.3494176941058007,1.3345242683910672,0.0,0.7045657660321081,0.9191723232719389,1.5051464750835624,0.0,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,True,False,False,True
-1.2560762654784352,0.7857809770916169,1.1761650982374796,-0.7760110971330237,-0.7039805365169856,-1.2895251648716173,-0.05253486466447896,0.0,-0.7079558178333853,-0.10643527770096581,0.9963072340140686,0.0,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False,True,False,True,False
-0.34264006724750934,0.5561163525854733,1.5294739291889605,-0.20164544431856307,-0.07855142635241379,-1.6337351029991065,-0.22591725629642223,0.0,1.2695743995783055,0.3493903227314363,1.5051464750835624,0.0,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,True,False
-0.2749781266378111,0.7371686081412436,0.8228562672859988,-1.3918257449304954,-1.4385384938856047,0.6609978178508219,0.9877594851271807,0.0,-0.4254515010602867,-1.4739120789981721,-0.5302104891944123,0.0,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,True,False
-1.3914001466978314,-1.6997688850232116,-0.6610408227102207,0.8964283306697326,0.8143638931971975,0.3167878797233326,1.681289051654954,0.0,-1.5554687681526815,1.4889543238124414,1.5051464750835624,0.0,False,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,False,False,False,True
-0.004330364199018285,-0.9715287474743581,1.3881503968083682,-1.6673832360918097,-1.510026981700063,1.4641543401482973,-0.5726820395603088,0.0,-0.4254515010602867,0.12147752251523523,-0.5302104891944123,0.0,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,True
-0.7824426812105476,0.573354905918439,-0.23707022556844368,0.5397369368331271,0.6186340243713365,-0.9453152267441279,0.2942299185994076,0.0,0.13955713248591067,-0.22039167780906632,0.487467992944575,0.0,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True,False
0.5369651606785674,-0.044906424403403235,-0.378393757949036,-1.0726529595931529,-1.1670062983040064,-1.4042618109141138,0.12084752696746433,0.0,0.42206144925900935,-0.22039167780906632,-1.5478889713333996,0.0,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False,False,False,True
-1.5267240279172278,-1.7103826324371882,1.2468268644277758,-0.8996171654199496,-0.9149216217403621,-0.8305785807016316,1.5079066600230107,0.0,1.2695743995783055,1.374997923704341,-1.039049730263906,0.0,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,True,False,False,False,True
-0.7147807406008495,1.0702434657297886,0.11623860538303717,0.5088160148011978,0.6119729495355387,-1.6337351029991065,0.8143770934952375,0.0,-0.142947184287188,0.3493903227314363,-1.5478889713333996,0.0,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True
-0.4441329781620566,0.9599975575744785,1.1055033320471834,1.756865434898263,1.7725436486247492,-1.6337351029991065,-0.39929964792836553,0.0,-1.5554687681526815,-0.790173678349569,-1.5478889713333996,0.0,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,True,False
-0.4103020078572075,0.17926857312902128,-0.6610408227102207,1.005103164127913,1.0571301137471647,1.3494176941058007,-1.6129763893519684,0.0,-1.2729644513795828,-0.790173678349569,-0.02137124812491864,0.0,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False,True
1.1120916558610021,-1.4976191706177384,0.6108709687151104,-0.9225432438502871,-0.8325850977647468,-0.4863686425741423,-1.0928292144561387,0.0,-1.5554687681526815,1.0331287233800395,-0.5302104891944123,0.0,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False
-1.4252311170026806,0.9380987959398792,0.469547436334518,-1.0965457578588105,-1.051914203151721,-0.37163199653164597,0.46761231023135086,0.0,0.7045657660321081,0.23543392262333576,-1.5478889713333996,0.0,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,True,False
0.5031341903737183,0.30206822491437285,0.045576839192741,1.3142771027013938,1.3280208724927234,-1.6337351029991065,1.161141876759124,0.0,0.42206144925900935,-0.22039167780906632,-1.5478889713333996,0.0,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,True,False,False,True
1.2135845667755494,0.9918352853305098,-0.02508492699755517,-0.15989302632154637,-0.07219344804353571,-0.8305785807016316,1.161141876759124,0.0,-0.4254515010602867,-1.3599556788900715,-0.02137124812491864,0.0,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False,True,False
-1.1207523842590388,0.8867170121013561,-1.650305549374367,-1.2326697895607623,-1.151428546571611,1.005207755978311,1.3345242683910672,0.0,-1.2729644513795828,-1.01808647856577,-1.039049730263906,0.0,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,True
0.7061200122028128,1.0650490555715577,-0.9436878874714054,1.3002349678671763,1.345008375513118,0.3167878797233326,0.9877594851271807,0.0,1.2695743995783055,0.9191723232719389,0.487467992944575,0.0,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,True
1.3150774776900966,0.0734579461778296,1.0348415658568875,1.1391455728268023,1.0908090720174743,0.8904711099358149,1.161141876759124,0.0,0.7045657660321081,-0.9041300784576695,0.487467992944575,0.0,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False
-0.1734852157232638,-1.2406329327353516,-1.155673186042294,1.7253023850925078,1.6922301177474137,-0.2568953504891494,0.8143770934952375,0.0,-0.142947184287188,1.0331287233800395,1.5051464750835624,0.0,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,True,True,False
-1.560554998222077,0.6063172691620442,-0.9436878874714054,1.4662567509724334,1.6284741157476323,-0.7158419346591353,-1.266211606088082,0.0,-0.9904601346064841,1.7168671240286426,0.487467992944575,0.0,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True
-0.4779639484669057,0.4299709102245899,0.045576839192741,1.2638312625356554,1.129908523990142,-0.1421587044466529,-1.266211606088082,0.0,-1.2729644513795828,-1.1320428786738705,-1.5478889713333996,0.0,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True
0.6722890418979638,0.8536843591397775,-1.155673186042294,-1.527745142506722,-1.6047411219843146,-0.6011052886166387,0.2942299185994076,0.0,1.2695743995783055,-0.44830447802526735,1.5051464750835624,0.0,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,True
-0.6471187999911513,-1.1377955608544332,-1.0850114198519978,-1.3466651102877867,-1.3465240273178722,1.1199444020208076,0.9877594851271807,0.0,-0.142947184287188,1.0331287233800395,1.5051464750835624,0.0,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,True
-1.0530904436493405,-1.0504851876738288,0.469547436334518,0.2760199995671978,0.39334167103612405,-0.7158419346591353,0.8143770934952375,0.0,0.9870700828052067,-0.5622608781333679,-0.5302104891944123,0.0,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,True,False
0.36781030915432184,1.369168063840978,0.6108709687151104,0.14501887735752864,0.030013520336433532,0.5462611718083257,-1.6129763893519684,0.0,-0.9904601346064841,0.6912595230557379,-0.5302104891944123,0.0,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False
0.13099351702037812,0.88055963280689,1.6001356953792567,-0.11176166868124712,-0.18736307951666098,-1.2895251648716173,-0.22591725629642223,0.0,-0.7079558178333853,0.9191723232719389,-1.5478889713333996,0.0,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False
-0.37647103755235845,1.4311671095793768,-0.378393757949036,-0.32543497768372504,-0.4737399561608949,0.6609978178508219,0.6409947018632942,0.0,-1.2729644513795828,-0.790173678349569,-0.02137124812491864,0.0,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,True
1.382739418299795,0.9109599358303664,0.9641797996665912,-0.2052089006458394,-0.1325308031699175,1.3494176941058007,1.161141876759124,0.0,0.9870700828052067,1.374997923704341,0.9963072340140686,0.0,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,True,False,False,True,False
0.8076129231173602,0.3488390032538439,-1.650305549374367,0.277113733687451,0.18770829941206593,0.3167878797233326,-1.4395939977200252,0.0,0.42206144925900935,-0.44830447802526735,0.9963072340140686,0.0,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,True,False
1.3489084479949458,0.5470806093399984,-1.7209673155646632,-1.7041256461831507,-1.739428760039794,0.20205123368083638,-1.4395939977200252,0.0,1.2695743995783055,-0.22039167780906632,-1.039049730263906,0.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,True,False
-1.0530904436493405,1.3647116957214678,0.7521945010957027,-0.8007506572982326,-0.8180223669597112,1.5788909861907932,-1.0928292144561387,0.0,1.552078716351404,-0.10643527770096581,0.487467992944575,0.0,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,True,False
-0.37647103755235845,0.2849983669045431,-0.09574669318785134,0.09891269192698826,0.23527330786917197,0.4315245257658291,-1.6129763893519684,0.0,-0.7079558178333853,1.0331287233800395,-1.039049730263906,0.0,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,True
0.5707961309834164,0.4714348148570727,0.11623860538303717,0.8112440835749235,0.7810585190182076,-0.8305785807016316,0.9877594851271807,0.0,0.13955713248591067,-1.245999278781971,-0.5302104891944123,0.0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False
-0.1734852157232638,-1.1844327887297548,-1.650305549374367,-1.1030658244853517,-1.2231003020535094,-0.7158419346591353,-0.5726820395603088,0.0,1.2695743995783055,0.3493903227314363,1.5051464750835624,0.0,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,True,False
-1.2560762654784352,-0.07993530535542523,0.3988856701442218,0.19881648337565505,0.20831181448617975,0.6609978178508219,-0.9194468228241953,0.0,-1.2729644513795828,1.0331287233800395,0.9963072340140686,0.0,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,True,False,True,False
1.4165703886046441,0.763720549105679,-0.802364355090813,0.7841547591384613,0.9445262296181982,0.7757344638933183,0.12084752696746433,0.0,-1.2729644513795828,-0.790173678349569,-0.02137124812491864,0.0,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,True,False
0.2663173982397745,-0.7861677322068209,-1.650305549374367,-0.1583406295057034,-0.11965977391048153,-0.7158419346591353,-0.22591725629642223,0.0,1.552078716351404,0.4633467228395368,-0.5302104891944123,0.0,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,True
-1.0192594733444913,-1.0251562878021299,0.2575621377636295,-1.6167892125936503,-1.4467784901639622,-0.6011052886166387,-1.266211606088082,0.0,-1.2729644513795828,-0.790173678349569,-0.02137124812491864,0.0,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,True
1.4165703886046441,-0.6369567188929809,-0.7317025889005169,-0.1421321954784686,-0.022852152963550563,1.6936276322332897,-0.39929964792836553,0.0,1.552078716351404,-0.33434807791716686,-0.5302104891944123,0.0,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,True,False
0.739950982507662,-0.8886044526952913,-0.9436878874714054,-0.6759308969552837,-0.8341640192073064,-1.4042618109141138,0.46761231023135086,0.0,0.42206144925900935,1.0331287233800395,0.487467992944575,0.0,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True
0.36781030915432184,-0.9811127505200252,0.8228562672859988,1.5357900156238793,1.5901641244962443,-0.37163199653164597,-0.9194468228241953,0.0,0.9870700828052067,0.007521122407134717,-1.5478889713333996,0.0,False,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,True,False,False,True
-0.37647103755235845,-0.2506690303127067,0.18690037157333333,-1.2761157313568805,-1.347073830320192,-1.5189984569566104,0.2942299185994076,0.0,0.7045657660321081,0.3493903227314363,-1.039049730263906,0.0,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,True
-1.6620479091366243,1.4298105180224914,-0.378393757949036,0.5676518541216515,0.5889446622460656,1.1199444020208076,1.5079066600230107,0.0,0.42206144925900935,-1.3599556788900715,0.487467992944575,0.0,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,True,False,False,True
-1.5943859685269262,0.03536443352216952,0.9641797996665912,-1.5272370853669919,-1.6004907218509958,-1.4042618109141138,-0.9194468228241953,0.0,-0.4254515010602867,1.2610415235962404,0.9963072340140686,0.0,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,True,True,False
0.9091058340319075,-1.0750303571901247,-0.09574669318785134,-0.15295663509439292,-0.2036739019188163,0.5462611718083257,-1.0928292144561387,0.0,1.552078716351404,-1.5878684791062725,0.9963072340140686,0.0,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True
